wavelength,flux
33273.75251214887,0.0
33275.988276538716,0.0
33278.224191156354,0.0
33280.46025601187,0.0
33282.69647111538,0.0
33284.93283647696,0.0
33287.16935210672,0.0
33289.40601801475,0.0
33291.64283421115,0.0
33293.87980070601,0.0
33296.11691750944,0.0
33298.075961810435,0.0
33298.35418463154,0.0
33300.5916020824,0.0
33302.82916987213,0.0
33305.066888010835,0.0
33307.3047565086,0.0
33309.54277537555,0.0
33311.78094462177,0.0
33314.019264257375,0.0
33316.25773429247,0.0
33318.49635473716,0.0
33320.735125601546,0.0
33322.97404689574,0.0
33325.21311862985,0.0
33327.45234081398,0.0
33329.69171345825,0.0
33331.93123657275,0.0
33334.17091016762,0.0
33336.410734252946,0.0
33338.650708838846,0.0
33340.89083393544,0.0
33343.07647841981,0.0
33343.13110955283,0.0
33345.37153570114,0.0
33347.61211239048,0.0
33349.85283963097,0.0
33352.09371743271,0.0
33354.33474580584,0.0
33356.575924760466,0.0
33358.817254306705,0.0
33361.05873445467,0.0
33363.3003652145,0.0
33365.54214659629,0.0
33367.78407861018,0.0
33370.02616126628,0.0
33372.26839457472,0.0
33374.51077854562,0.0
33376.753313189096,0.0
33378.99599851528,0.0
33381.238834534306,0.0
33383.48182125628,0.0
33385.72495869134,0.0
33387.96824684961,0.0
33388.13781075004,0.0
33390.21168574122,0.0
33392.4552753763,0.0
33394.69901576496,0.0
33396.94290691736,0.0
33399.186948843606,0.0
33401.43114155385,0.0
33403.67548505819,0.0
33405.9199793668,0.0
33408.164624489786,0.0
33410.40942043729,0.0
33412.65436721944,0.0
33414.89946484638,0.0
33417.144713328235,0.0
33419.39011267515,0.0
33421.635662897264,0.0
33423.881364004716,0.0
33426.127216007626,0.0
33428.37321891616,0.0
33430.61937274043,0.0
33432.865677490605,0.0
33433.2600409903,0.0
33435.1121331768,0.0
33437.35873980918,0.0
33439.60549739787,0.0
33441.85240595302,0.0
33444.09946548477,0.0
33446.34667600327,0.0
33448.59403751866,0.0
33450.8415500411,0.0
33453.089213580715,0.0
33455.33702814767,0.0
33457.58499375203,0.0
33459.83311040409,0.0
33462.08137811394,0.0
33464.32979689171,0.0
33466.578366747555,0.0
33468.82708769164,0.0
33471.0759597341,0.0
33473.324982885104,0.0
33475.5741571548,0.0
33477.82348255333,0.0
33478.44325144076,0.0
33480.07295909086,0.0
33482.32258677755,0.0
33484.57236562354,0.0
33486.82229563901,0.0
33489.0723768341,0.0
33491.322609218965,0.0
33493.572992803776,0.0
33495.82352759869,0.0
33498.074213613865,0.0
33500.325050859465,0.0
33502.576039345644,0.0
33504.82717908257,0.0
33507.07847008041,0.0
33509.32991234931,0.0
33511.58150589946,0.0
33513.83325074101,0.0
33516.08514688413,0.0
33518.33719433898,0.0
33520.58939311573,0.0
33522.841743224555,0.0
33523.68752451288,0.0
33525.094244675616,0.0
33527.34689747908,0.0
33529.59970164513,0.0
33531.85265718392,0.0
33534.105764105625,0.0
33536.35902242043,0.0
33538.61243213849,0.0
33540.86599326999,0.0
33543.1197058251,0.0
33545.37356981399,0.0
33547.62758524685,0.0
33549.88175213384,0.0
33552.13607048515,0.0
33554.39054031094,0.0
33556.645161621396,0.0
33558.89993442671,0.0
33561.15485873704,0.0
33563.40993456258,0.0
33565.66516191351,0.0
33567.920540800005,0.0
33568.99294272931,0.0
33570.17607123225,0.0
33572.43175322043,0.0
33574.68758677473,0.0
33576.94357190533,0.0
33579.199708622415,0.0
33581.455996936165,0.0
33583.71243685678,0.0
33585.96902839444,0.0
33588.22577155933,0.0
33590.48266636164,0.0
33592.73971281156,0.0
33594.99691091928,0.0
33597.254260694994,0.0
33599.51176214888,0.0
33601.76941529114,0.0
33604.02722013197,0.0
33606.28517668156,0.0
33608.543284950094,0.0
33610.801544947775,0.0
33613.0599566848,0.0
33614.359588724394,0.0
33615.318520171364,0.0
33617.57723541766,0.0
33619.83610243388,0.0
33622.09512123023,0.0
33624.35429181692,0.0
33626.61361420412,0.0
33628.873088402055,0.0
33631.13271442092,0.0
33633.392492270905,0.0
33635.65242196223,0.0
33637.91250350508,0.0
33640.17273690967,0.0
33642.4331221862,0.0
33644.69365934487,0.0
33646.9543483959,0.0
33649.21518934948,0.0
33651.476182215825,0.0
33653.73732700514,0.0
33655.99862372764,0.0
33658.26007239352,0.0
33659.78754524412,0.0
33660.521673013005,0.0
33662.78342559629,0.0
33665.045330153596,0.0
33667.30738669514,0.0
33669.569595231114,0.0
33671.83195577175,0.0
33674.094468327254,0.0
33676.35713290784,0.0
33678.61994952373,0.0
33680.88291818513,0.0
33683.14603890226,0.0
33685.40931168534,0.0
33687.672736544584,0.0
33689.936313490216,0.0
33692.200042532444,0.0
33694.4639236815,0.0
33696.727956947594,0.0
33698.99214234096,0.0
33701.25647987181,0.0
33703.520969550365,0.0
33705.27689514635,0.0
33705.785611386855,0.0
33708.05040539151,0.0
33710.31535157453,0.0
33712.58044994617,0.0
33714.845700516635,0.0
33717.111103296156,0.0
33719.37665829497,0.0
33721.642365523294,0.0
33723.90822499136,0.0
33726.174236709405,0.0
33728.44040068765,0.0
33730.70671693633,0.0
33732.97318546568,0.0
33735.239806285914,0.0
33737.50657940729,0.0
33739.77350484002,0.0
33742.04058259435,0.0
33744.30781268052,0.0
33746.57519510876,0.0
33748.8427298893,0.0
33750.82772140072,0.0
33751.11041703238,0.0
33753.37825654824,0.0
33755.64624844712,0.0
33757.91439273926,0.0
33760.18268943489,0.0
33762.45113854426,0.0
33764.71974007761,0.0
33766.98849404518,0.0
33769.257400457216,0.0
33771.526459323955,0.0
33773.79567065564,0.0
33776.06503446253,0.0
33778.33455075485,0.0
33780.60421954286,0.0
33782.8740408368,0.0
33785.144014646925,0.0
33787.41414098348,0.0
33789.684419856705,0.0
33791.95485127685,0.0
33794.22543525418,0.0
33796.44010708921,0.0
33796.496171798935,0.0
33798.76706092137,0.0
33801.03810263173,0.0
33803.30929694028,0.0
33805.58064385726,0.0
33807.85214339294,0.0
33810.123795557556,0.0
33812.39560036138,0.0
33814.66755781466,0.0
33816.939667927654,0.0
33819.211930710626,0.0
33821.48434617382,0.0
33823.75691432751,0.0
33826.02963518195,0.0
33828.302508747394,0.0
33830.57553503411,0.0
33832.848714052365,0.0
33835.12204581241,0.0
33837.39553032452,0.0
33839.66916759894,0.0
33841.94295764596,0.0
33842.114135406075,0.0
33844.21690047583,0.0
33846.490996098815,0.0
33848.76524452519,0.0
33851.03964576521,0.0
33853.314199829154,0.0
33855.58890672729,0.0
33857.863766469876,0.0
33860.138779067194,0.0
33862.413944529515,0.0
33864.689262867105,0.0
33866.96473409024,0.0
33869.24035820919,0.0
33871.51613523422,0.0
33873.79206517562,0.0
33876.06814804366,0.0
33878.34438384861,0.0
33880.620772600756,0.0
33882.897314310365,0.0
33885.17400898772,0.0
33887.450856643096,0.0
33887.849889657795,0.0
33889.72785728678,0.0
33892.00501092904,0.0
33894.28231758017,0.0
33896.55977725043,0.0
33898.83738995013,0.0
33901.115155689535,0.0
33903.393074478925,0.0
33905.6711463286,0.0
33907.949371248826,0.0
33910.2277492499,0.0
33912.5062803421,0.0
33914.78496453572,0.0
33917.06380184098,0.0
33919.3427922683,0.0
33921.6219358279,0.0
33923.90123253007,0.0
33926.18068238511,0.0
33928.46028540329,0.0
33930.74004159492,0.0
33933.01995097029,0.0
33933.647453263635,0.0
33935.30001353968,0.0
33937.5802293134,0.0
33939.860598301726,0.0
33942.14112051497,0.0
33944.42179596342,0.0
33946.70262465737,0.0
33948.98360660713,0.0
33951.264741822975,0.0
33953.54603031523,0.0
33955.82747209417,0.0
33958.10906717011,0.0
33960.39081555335,0.0
33962.67271725418,0.0
33964.95477228291,0.0
33967.23698064985,0.0
33969.51934236528,0.0
33971.80185743953,0.0
33974.08452588289,0.0
33976.36734770567,0.0
33978.650322918176,0.0
33979.506909755546,0.0
33980.933451530705,0.0
33983.216733553585,0.0
33985.5001689971,0.0
33987.78375787158,0.0
33990.067500187324,0.0
33992.35139595464,0.0
33994.63544518384,0.0
33996.91964788525,0.0
33999.20400406916,0.0
34001.48851374589,0.0
34003.773176925766,0.0
34006.05799361909,0.0
34008.34296383618,0.0
34010.62808758735,0.0
34012.91336488292,0.0
34015.1987957332,0.0
34017.484380148526,0.0
34019.7701181392,0.0
34022.05600971553,0.0
34024.342054887864,0.0
34025.42834277842,0.0
34026.62825366651,0.0
34028.914606061786,0.0
34031.20111208402,0.0
34033.48777174352,0.0
34035.77458505063,0.0
34038.061552015664,0.0
34040.34867264895,0.0
34042.63594696081,0.0
34044.92337496157,0.0
34047.21095666155,0.0
34049.498692071094,0.0
34051.78658120052,0.0
34054.07462406016,0.0
34056.36282066033,0.0
34058.651171011385,0.0
34060.93967512364,0.0
34063.228333007435,0.0
34065.51714467309,0.0
34067.80611013095,0.0
34070.09522939134,0.0
34071.41183608999,0.0
34072.38450246461,0.0
34074.673929361066,0.0
34076.963510091075,0.0
34079.25324466496,0.0
34081.54313309305,0.0
34083.8331753857,0.0
34086.123371553236,0.0
34088.413721606,0.0
34090.704225554335,0.0
34092.99488340858,0.0
34095.285695179075,0.0
34097.57666087616,0.0
34099.86778051019,0.0
34102.1590540915,0.0
34104.45048163043,0.0
34106.74206313733,0.0
34109.03379862254,0.0
34111.32568809642,0.0
34113.6177315693,0.0
34115.90992905154,0.0
34117.45747356138,0.0
34118.20228055348,0.0
34120.49478608547,0.0
34122.78744565787,0.0
34125.08025928102,0.0
34127.373226965276,0.0
34129.66634872099,0.0
34131.959624558505,0.0
34134.25305448818,0.0
34136.54663852038,0.0
34138.840376665445,0.0
34141.13426893374,0.0
34143.428315335615,0.0
34145.722515881425,0.0
34148.01687058153,0.0
34150.31137944629,0.0
34152.60604248607,0.0
34154.90085971121,0.0
34157.19583113209,0.0
34159.490956759066,0.0
34161.786236602486,0.0
34163.56533917701,0.0
34164.081670672735,0.0
34166.37725898015,0.0
34168.67300153512,0.0
34170.968898347994,0.0
34173.26494942914,0.0
34175.56115478893,0.0
34177.857514437725,0.0
34180.154028385885,0.0
34182.45069664379,0.0
34184.747519221804,0.0
34187.04449613029,0.0
34189.34162737963,0.0
34191.63891298019,0.0
34193.936352942335,0.0
34196.23394727644,0.0
34198.53169599289,0.0
34200.82959910204,0.0
34203.12765661428,0.0
34205.42586853997,0.0
34207.72423488949,0.0
34209.73551703487,0.0
34210.02275567322,0.0
34212.32143090154,0.0
34214.62026058482,0.0
34216.91924473344,0.0
34219.21838335779,0.0
34221.517676468226,0.0
34223.817124075154,0.0
34226.116726188935,0.0
34228.416482819965,0.0
34230.71639397862,0.0
34233.01645967528,0.0
34235.31667992034,0.0
34237.61705472417,0.0
34239.91758409717,0.0
34242.21826804971,0.0
34244.5191065922,0.0
34246.820099735,0.0
34249.12124748852,0.0
34251.42254986313,0.0
34253.72400686923,0.0
34255.96809134637,0.0
34256.02561851722,0.0
34258.32738481747,0.0
34260.629305780385,0.0
34262.931381416354,0.0
34265.23361173577,0.0
34267.53599674903,0.0
34269.838536466516,0.0
34272.14123089864,0.0
34274.444080055786,0.0
34276.74708394835,0.0
34279.05024258674,0.0
34281.353555981346,0.0
34283.657024142565,0.0
34285.96064708081,0.0
34288.26442480645,0.0
34290.56835732992,0.0
34292.8724446616,0.0
34295.1766868119,0.0
34297.48108379123,0.0
34299.78563560997,0.0
34302.090342278556,0.0
34302.26314643695,0.0
34304.39520380736,0.0
34306.70022020682,0.0
34309.00539148731,0.0
34311.31071765926,0.0
34313.61619873307,0.0
34315.92183471915,0.0
34318.2276256279,0.0
34320.53357146974,0.0
34322.83967225509,0.0
34325.14592799434,0.0
34327.452338697905,0.0
34329.75890437621,0.0
34332.065625039664,0.0
34334.37250069867,0.0
34336.679531363654,0.0
34338.98671704503,0.0
34341.29405775321,0.0
34343.60155349862,0.0
34345.90920429167,0.0
34348.21701014277,0.0
34348.620766746026,0.0
34350.524971062354,0.0
34352.833087060826,0.0
34355.14135814863,0.0
34357.44978433616,0.0
34359.758365633854,0.0
34362.067102052126,0.0
34364.37599360141,0.0
34366.68504029212,0.0
34368.99424213468,0.0
34371.30359913952,0.0
34373.61311131707,0.0
34375.92277867774,0.0
34378.232601231975,0.0
34380.5425789902,0.0
34382.852711962834,0.0
34385.16300016031,0.0
34387.47344359306,0.0
34389.784042271516,0.0
34392.09479620611,0.0
34394.40570540727,0.0
34395.0410368269,0.0
34396.71676988543,0.0
34399.02798965096,0.0
34401.33936471442,0.0
34403.65089508619,0.0
34405.96258077669,0.0
34408.27442179638,0.0
34410.586418155675,0.0
34412.89856986502,0.0
34415.210876934856,0.0
34417.52333937562,0.0
34419.83595719775,0.0
34422.14873041169,0.0
34424.461659027875,0.0
34426.77474305676,0.0
34429.087982508776,0.0
34431.401377394366,0.0
34433.71492772398,0.0
34436.02863350806,0.0
34438.34249475705,0.0
34440.6565114814,0.0
34441.52404134736,0.0
34442.97068369156,0.0
34445.28501139796,0.0
34447.59949461107,0.0
34449.91413334133,0.0
34452.228927599186,0.0
34454.54387739509,0.0
34456.8589827395,0.0
34459.174243642854,0.0
34461.48966011562,0.0
34463.80523216825,0.0
34466.12095981118,0.0
34468.43684305488,0.0
34470.75288190981,0.0
34473.069076386404,0.0
34475.385426495144,0.0
34477.70193224647,0.0
34480.01859365085,0.0
34482.33541071874,0.0
34484.65238346059,0.0
34486.96951188688,0.0
34488.06986508955,0.0
34489.286796008055,0.0
34491.60423583457,0.0
34493.921831376916,0.0
34496.23958264553,0.0
34498.557489650884,0.0
34500.87555240344,0.0
34503.19377091368,0.0
34505.51214519204,0.0
34507.83067524901,0.0
34510.14936109504,0.0
34512.468202740616,0.0
34514.787200196195,0.0
34517.106353472256,0.0
34519.425662579255,0.0
34521.74512752767,0.0
34524.064748327975,0.0
34526.38452499064,0.0
34528.70445752614,0.0
34531.024545944936,0.0
34533.34479025752,0.0
34534.67859295026,0.0
34535.66519047436,0.0
34537.98574660593,0.0
34540.30645866271,0.0
34542.627326655165,0.0
34544.94835059379,0.0
34547.26953048906,0.0
34549.59086635144,0.0
34551.912358191425,0.0
34554.23400601949,0.0
34556.55580984612,0.0
34558.87776968179,0.0
34561.19988553699,0.0
34563.522157422194,0.0
34565.8445853479,0.0
34568.16716932458,0.0
34570.489909362725,0.0
34572.81280547282,0.0
34575.13585766536,0.0
34577.45906595082,0.0
34579.782430339685,0.0
34581.3503099408,0.0
34582.105950842466,0.0
34584.42962746963,0.0
34586.75346023168,0.0
34589.077449139106,0.0
34591.4015942024,0.0
34593.72589543205,0.0
34596.05035283855,0.0
34598.3749664324,0.0
34600.699736224095,0.0
34603.02466222412,0.0
34605.349744442974,0.0
34607.67498289116,0.0
34610.00037757917,0.0
34612.32592851751,0.0
34614.65163571667,0.0
34616.97749918715,0.0
34619.303518939465,0.0
34621.6296949841,0.0
34623.95602733156,0.0
34626.282515992345,0.0
34628.085101187586,0.0
34628.609160976965,0.0
34630.935962295924,0.0
34633.26291995972,0.0
34635.590033978864,0.0
34637.91730436386,0.0
34640.24473112521,0.0
34642.57231427343,0.0
34644.90005381902,0.0
34647.227949772496,0.0
34649.55600214437,0.0
34651.884210945136,0.0
34654.212576185324,0.0
34656.54109787543,0.0
34658.86977602598,0.0
34661.19861064748,0.0
34663.52760175044,0.0
34665.85674934538,0.0
34668.18605344281,0.0
34670.51551405326,0.0
34672.84513118723,0.0
34674.883051931996,0.0
34675.174904855245,0.0
34677.50483506782,0.0
34679.83492183548,0.0
34682.165165168735,0.0
34684.49556507811,0.0
34686.82612157413,0.0
34689.15683466731,0.0
34691.48770436817,0.0
34693.81873068724,0.0
34696.14991363505,0.0
34698.481253222104,0.0
34700.81274945894,0.0
34703.14440235609,0.0
34705.47621192407,0.0
34707.80817817341,0.0
34710.14030111463,0.0
34712.47258075827,0.0
34714.805017114864,0.0
34717.13761019493,0.0
34719.470360009,0.0
34721.74424753069,0.0
34721.80326656761,0.0
34724.13632988129,0.0
34726.469549960566,0.0
34728.80292681599,0.0
34731.136460458074,0.0
34733.47015089737,0.0
34735.80399814441,0.0
34738.13800220972,0.0
34740.47216310385,0.0
34742.80648083733,0.0
34745.140955420706,0.0
34747.47558686451,0.0
34749.81037517928,0.0
34752.14532037557,0.0
34754.4804224639,0.0
34756.815681454835,0.0
34759.1510973589,0.0
34761.486670186656,0.0
34763.82239994863,0.0
34766.15828665537,0.0
34768.49433031743,0.0
34768.668773455465,0.0
34770.83053094536,0.0
34773.166888549684,0.0
34775.50340314097,0.0
34777.840074729764,0.0
34780.1769033266,0.0
34782.513888942056,0.0
34784.85103158666,0.0
34787.18833127097,0.0
34789.525788005536,0.0
34791.86340180091,0.0
34794.20117266765,0.0
34796.539100616304,0.0
34798.87718565744,0.0
34801.215427801595,0.0
34803.55382705934,0.0
34805.89238344122,0.0
34808.2310969578,0.0
34810.569967619645,0.0
34812.908995437305,0.0
34815.24818042134,0.0
34815.65671529384,0.0
34817.587522582304,0.0
34819.92702193077,0.0
34822.266678477295,0.0
34824.60649223245,0.0
34826.94646320678,0.0
34829.28659141087,0.0
34831.62687685527,0.0
34833.967319550546,0.0
34836.30791950727,0.0
34838.648676736004,0.0
34840.98959124732,0.0
34843.33066305179,0.0
34845.671892159975,0.0
34848.013278582446,0.0
34850.35482232978,0.0
34852.69652341254,0.0
34855.038381841296,0.0
34857.38039762663,0.0
34859.72257077911,0.0
34862.06490130931,0.0
34862.708158749,0.0
34864.40738922781,0.0
34866.75003454518,0.0
34869.092837271986,0.0
34871.435797418824,0.0
34873.77891499619,0.0
34876.12219001481,0.0
34878.465622485186,0.0
34880.8092124179,0.0
34883.152959823536,0.0
34885.496864712666,0.0
34887.84092709588,0.0
34890.18514698376,0.0
34892.52952438688,0.0
34894.87405931584,0.0
34897.21875178121,0.0
34899.56360179358,0.0
34901.90860936354,0.0
34904.253774501674,0.0
34906.59909721857,0.0
34908.94457752482,0.0
34909.82318963975,0.0
34911.290215431,0.0
34913.63601094771,0.0
34915.981964085535,0.0
34918.328074855075,0.0
34920.67434326692,0.0
34923.02076933165,0.0
34925.36735305987,0.0
34927.714094462164,0.0
34930.060993549145,0.0
34932.40805033139,0.0
34934.7552648195,0.0
34937.10263702408,0.0
34939.450166955714,0.0
34941.79785462501,0.0
34944.145700042565,0.0
34946.49370321898,0.0
34948.841864164846,0.0
34951.19018289077,0.0
34953.53865940736,0.0
34955.88729372521,0.0
34957.00189390108,0.0
34958.23608585492,0.0
34960.58503580711,0.0
34962.93414359237,0.0
34965.283409221316,0.0
34967.63283270454,0.0
34969.982414052654,0.0
34972.33215327628,0.0
34974.682050386,0.0
34977.03210539245,0.0
34979.38231830621,0.0
34981.73268913792,0.0
34984.08321789817,0.0
34986.43390459759,0.0
34988.78474924678,0.0
34991.135751856345,0.0
34993.486912436914,0.0
34995.83823099909,0.0
34998.1897075535,0.0
35000.54134211076,0.0
35002.89313468147,0.0
35004.24435758403,0.0
35005.24508527627,0.0
35007.59719390576,0.0
35009.94946058057,0.0
35012.30188531131,0.0
35014.65446810861,0.0
35017.00720898308,0.0
35019.36010794535,0.0
35021.71316500605,0.0
35024.06638017578,0.0
35026.41975346518,0.0
35028.773284884875,0.0
35031.12697444549,0.0
35033.480822157646,0.0
35035.83482803197,0.0
35038.18899207909,0.0
35040.54331430964,0.0
35042.897794734236,0.0
35045.25243336352,0.0
35047.60723020812,0.0
35049.962185278666,0.0
35051.550666856034,0.0
35052.31729858579,0.0
35054.672570140116,0.0
35057.02799995228,0.0
35059.383588032935,0.0
35061.73933439269,0.0
35064.095239042195,0.0
35066.45130199208,0.0
35068.80752325298,0.0
35071.16390283554,0.0
35073.52044075039,0.0
35075.87713700818,0.0
35078.233991619534,0.0
35080.59100459511,0.0
35082.94817594553,0.0
35085.30550568145,0.0
35087.6629938135,0.0
35090.02064035234,0.0
35092.378445308605,0.0
35094.73640869293,0.0
35097.09453051598,0.0
35098.92090800074,0.0
35099.45281078838,0.0
35101.81124952079,0.0
35104.16984672386,0.0
35106.52860240823,0.0
35108.887516584546,0.0
35111.246589263465,0.0
35113.60582045564,0.0
35115.965210171715,0.0
35118.32475842234,0.0
